subject_id,emotion,window_id,window_start_sec,window_end_sec,window_size_sec,overlap_sec,label_valence,label_arousal,TEMP_vg_edges,TEMP_vg_density,TEMP_vg_degree_mean,TEMP_vg_degree_std,TEMP_vg_degree_min,TEMP_vg_degree_max,TEMP_vg_degree_median,TEMP_vg_degree_entropy,TEMP_vg_clustering_mean,TEMP_vg_transitivity,TEMP_vg_avg_path_length,TEMP_vg_diameter,TEMP_vg_betweenness_mean,TEMP_vg_betweenness_std,TEMP_vg_closeness_mean,TEMP_vg_closeness_std,EDA_vg_edges,EDA_vg_density,EDA_vg_degree_mean,EDA_vg_degree_std,EDA_vg_degree_min,EDA_vg_degree_max,EDA_vg_degree_median,EDA_vg_degree_entropy,EDA_vg_clustering_mean,EDA_vg_transitivity,EDA_vg_avg_path_length,EDA_vg_diameter,EDA_vg_betweenness_mean,EDA_vg_betweenness_std,EDA_vg_closeness_mean,EDA_vg_closeness_std,BVP_vg_edges,BVP_vg_density,BVP_vg_degree_mean,BVP_vg_degree_std,BVP_vg_degree_min,BVP_vg_degree_max,BVP_vg_degree_median,BVP_vg_degree_entropy,BVP_vg_clustering_mean,BVP_vg_transitivity,BVP_vg_avg_path_length,BVP_vg_diameter,BVP_vg_betweenness_mean,BVP_vg_betweenness_std,BVP_vg_closeness_mean,BVP_vg_closeness_std
23,BASELINE,3,90,150,60,30,5.0,1.0,617.0,0.021513249651324964,5.141666666666667,6.608448927110069,2.0,89.0,4.0,7.437937880965093,0.743973577299465,0.2008722421754746,3.548779637377964,8.0,0.010709158140243546,0.06402067524362799,0.2941621324736605,0.05726336853164502,682.0,0.02377963737796374,5.683333333333334,4.693050417609236,2.0,29.0,4.0,7.534490343877941,0.7515919956502055,0.386499914339558,3.886994421199442,8.0,0.012130228660501851,0.04202321078253785,0.26317555138345744,0.04139358046197481,916.0,0.020423634336677814,6.1066666666666665,5.516214482978541,1.0,37.0,4.0,7.78051915782453,0.7154451523415376,0.4807400995455529,4.730903010033445,11.0,0.012519808758501491,0.051786361681634786,0.21733552456486394,0.03611497430815519
23,BASELINE,4,120,180,60,30,5.0,1.0,649.0,0.022629009762900977,5.408333333333333,8.850137318457582,2.0,94.0,4.0,7.276084115690747,0.761269089600522,0.14486133768352366,4.434239888423988,12.0,0.014429579363126006,0.07371271771630694,0.23272752811490763,0.038608970996635766,650.0,0.022663877266387727,5.416666666666667,4.629764812841168,1.0,31.0,3.0,7.517133081061802,0.7412008430172752,0.39298181150101047,4.212203626220362,9.0,0.01349665389168219,0.044645463028076454,0.24461679464718103,0.04343315775120665,731.0,0.01629877369007804,4.873333333333333,3.841521689238379,1.0,29.0,3.0,7.8997740656923385,0.7005129222461346,0.3597621407333994,4.17850613154961,8.0,0.010666127958220167,0.03619713840342785,0.24518296578123436,0.03988650820969072
23,BASELINE,5,150,210,60,30,5.0,1.0,578.0,0.0201534170153417,4.816666666666666,6.6695618713342455,1.0,81.0,3.0,7.381666703225763,0.6743603999430614,0.19684517497348886,8.68099721059972,33.0,0.032273097523528235,0.10130997634316878,0.1291009950900056,0.03206032939999945,648.0,0.022594142259414227,5.4,4.779993026494216,2.0,42.0,3.0,7.506466447119765,0.730634970020282,0.3802967995708922,4.201150627615063,9.0,0.013450212721071693,0.05335529822737295,0.24556858493236333,0.04406937283867708,832.0,0.01855072463768116,5.546666666666667,5.420438686633727,1.0,62.0,3.0,7.7900379602213965,0.7099121084239689,0.3454212454212454,3.8074247491638795,9.0,0.009420888420013018,0.04041876114644802,0.27047165748753627,0.04730728103963999
23,BASELINE,6,180,240,60,30,5.0,1.0,533.0,0.018584379358437937,4.441666666666666,3.735629874004591,2.0,30.0,4.0,7.5978491107068695,0.6385812881243915,0.3513821601595896,23.91565550906555,62.0,0.09628426684481323,0.17623090589853507,0.04332049497807374,0.007618412286001925,640.0,0.022315202231520222,5.333333333333333,4.655343405402251,1.0,32.0,3.0,7.505931728748607,0.7250062903313349,0.3516933382954968,3.886994421199442,7.0,0.012130228660501851,0.03887837438993347,0.26355108992224546,0.043155805700221615,901.0,0.0200891861761427,6.006666666666667,6.61916073901283,1.0,75.0,3.0,7.710992758676532,0.7212369642156962,0.3213028963277091,3.5340022296544036,6.0,0.00850336318675974,0.042566862119929924,0.29076888732940903,0.04970988358792935
23,BASELINE,7,210,270,60,30,5.0,1.0,558.0,0.019456066945606695,4.65,4.216337273036872,2.0,34.0,4.0,7.56125578359143,0.6402244533038143,0.3338129496402878,20.811889818688982,65.0,0.08324323453230666,0.1580689828092208,0.05091549656344976,0.01156309090937832,652.0,0.022733612273361226,5.433333333333334,4.619223118904544,1.0,30.0,3.0,7.510746709596699,0.7387420424336956,0.37149146945514583,3.940481171548117,7.0,0.012354962905664362,0.040801853242831115,0.25935436366458126,0.04041516424484962,955.0,0.02129319955406912,6.366666666666666,7.127801593447699,1.0,84.0,4.0,7.698046586985998,0.7329506761280732,0.3379883885140436,3.440557413600892,7.0,0.00818978997852648,0.03668939306541524,0.29897568564909704,0.05162081909431243
23,BASELINE,8,240,300,60,30,5.0,1.0,572.0,0.019944211994421198,4.766666666666667,5.57932692077538,2.0,61.0,4.0,7.462408251533326,0.6981906467593483,0.22869269949066215,6.328765690376569,23.0,0.022389771808304912,0.08133117265345324,0.17905256606739517,0.042937004289300695,701.0,0.024442119944211995,5.841666666666667,5.653164059965789,1.0,37.0,4.0,7.440223586332898,0.7526373049915197,0.3432009959883801,3.7299511854951186,7.0,0.011470383132332434,0.03529800640671273,0.27524211637020496,0.046900285831491965,1141.0,0.02544035674470457,7.6066666666666665,8.522047224047101,1.0,71.0,4.0,7.626127528593491,0.7420807426490812,0.4593098958333333,3.4700334448160537,8.0,0.008288702834953204,0.03674887956210882,0.2971558830315053,0.052616023933492954
23,ANGER,0,0,60,60,30,1.0,7.0,650.0,0.022663877266387727,5.416666666666667,6.197557762717685,2.0,42.0,4.0,7.4248984342856446,0.7477560602423862,0.25227272727272726,3.9344142259414228,8.0,0.012329471537569001,0.0620851097071177,0.2614897789650666,0.042294386115499,595.0,0.020746164574616456,4.958333333333333,3.7391974034840985,1.0,27.0,4.0,7.596710428638281,0.732070245792124,0.36374907017108854,4.167503486750348,7.0,0.013308838179623328,0.04931987388512453,0.24550405234250536,0.03887766117394371,883.0,0.01968784838350056,5.886666666666667,5.682765367514501,1.0,42.0,4.0,7.771893810757522,0.7034275938059028,0.3504749426793318,3.841426978818283,8.0,0.009534989861806327,0.030543403167304372,0.26771908402384936,0.046228365976299195
23,ANGER,1,30,90,60,30,1.0,7.0,630.0,0.021966527196652718,5.25,5.327210026521074,2.0,37.0,4.0,7.478237743179677,0.7231771393887766,0.292454381061976,9.498430962343097,21.0,0.03570769311908864,0.1189239881904803,0.10881584021151527,0.01894340914994096,542.0,0.01889818688981869,4.516666666666667,2.8357342768476896,2.0,18.0,4.0,7.670179236622757,0.7314703243379713,0.4169278996865204,10.221199442119945,29.0,0.03874453547109222,0.11175730192631055,0.10423000896031548,0.022088356087723478,857.0,0.019108138238573023,5.713333333333333,5.524293821134266,2.0,66.0,4.0,7.809538079175545,0.7100232313209094,0.338748984565394,3.8973021181716834,7.0,0.009722490329435176,0.041025421014778705,0.26398537909042863,0.04564314243987062
23,ANGER,2,60,120,60,30,1.0,7.0,613.0,0.021373779637377965,5.108333333333333,5.941795230025648,2.0,69.0,4.0,7.452937783351686,0.7267625881785033,0.2371576609918579,6.017294281729428,16.0,0.021081068410627853,0.08276030252162196,0.18405804166870207,0.04637864345163601,536.0,0.018688981868898186,4.466666666666667,2.5769275417744204,1.0,18.0,4.0,7.700934041148123,0.7404794551853375,0.4497175141242938,14.732601115760112,38.0,0.05770000468806771,0.14267132392609716,0.07006115369486302,0.011603813502893552,816.0,0.01819397993311037,5.44,4.6903873329751065,1.0,49.0,4.0,7.847225704985694,0.6990123949755751,0.37483749819442436,4.033779264214047,8.0,0.010180467329577341,0.0462267368949295,0.2547105754078695,0.043463370713250744
23,ENTHUSIASM,0,0,60,60,30,9.0,6.0,604.0,0.02105997210599721,5.033333333333333,5.6648526508246935,2.0,45.0,4.0,7.454259470421418,0.7268981385208577,0.242404962621282,8.22649930264993,19.0,0.030363442448108936,0.10812529942420325,0.12517455039995604,0.020871626790476105,705.0,0.024581589958158997,5.875,7.325824754478729,2.0,96.0,4.0,7.410648780779171,0.7581782690635246,0.23934393034322163,3.22928870292887,8.0,0.009366759256003655,0.04535702836524855,0.32071606572507255,0.058433881834391785,869.0,0.019375696767001113,5.793333333333333,5.401600585834618,2.0,61.0,4.0,7.819713182368281,0.7165663884204688,0.37508780145165066,3.944303232998885,9.0,0.009880212191271425,0.036802843697778045,0.2619832268798537,0.04781610319361546
23,ENTHUSIASM,1,30,90,60,30,9.0,6.0,617.0,0.021513249651324964,5.141666666666667,5.632192931906916,2.0,57.0,4.0,7.473597344594733,0.7386539531582428,0.24850675888085508,4.358193863319387,11.0,0.014110058249241128,0.06750951400077697,0.24299469698055695,0.05013485718729109,711.0,0.0247907949790795,5.925,7.348653504781221,1.0,78.0,4.0,7.405902522090928,0.7660811448567476,0.2467441394510118,3.1920850767085076,7.0,0.00921044149877525,0.05493524827341967,0.32188598283469644,0.05384845345228293,799.0,0.0178149386845039,5.326666666666667,4.328196955879998,1.0,31.0,4.0,7.868276054791286,0.6914206686148267,0.38822403063666827,4.260691192865106,7.0,0.010941916754580889,0.03729188049736755,0.2407312433369122,0.040156411629769746
23,ENTHUSIASM,2,60,120,60,30,9.0,6.0,625.0,0.02179218967921897,5.208333333333333,6.188559112498554,2.0,57.0,4.0,7.429961065919583,0.7354755339297376,0.23083310268474952,6.350139470013947,16.0,0.022479577605100616,0.08893790118469952,0.1656302689310725,0.03242527991265088,681.0,0.023744769874476986,5.675,6.238539492541504,2.0,74.0,4.0,7.441371997215356,0.7540142170666816,0.2750190985485103,3.3242677824267783,6.0,0.009765831018599905,0.04216722063878136,0.3086092447730764,0.05126266134954801,764.0,0.017034559643255294,5.093333333333334,3.8172357654314317,1.0,25.0,4.0,7.9054429045135945,0.6965656218337333,0.4009034443817053,4.760200668896321,11.0,0.012618123049987637,0.048659709312766454,0.21554743267040094,0.03552794381435985
23,LIKING,0,0,60,60,30,7.0,3.0,549.0,0.01914225941422594,4.575,5.54476104083846,2.0,69.0,3.0,7.4617182591138445,0.6965870861752332,0.2085987261146497,5.972454672245467,12.0,0.02089266669010701,0.09198703734873859,0.17552898142015097,0.03590023257023296,710.0,0.024755927475592746,5.916666666666667,7.3110456768432845,1.0,83.0,5.0,7.4015196311493945,0.7464597462676363,0.23775870772337204,3.055857740585774,6.0,0.008638057733553684,0.04727527723231415,0.3351145566160506,0.05266139869295018,935.0,0.02084726867335563,6.233333333333333,7.032701393411275,1.0,65.0,4.0,7.679293796157921,0.6947748187205829,0.32407407407407407,3.6270234113712374,8.0,0.008815514803259188,0.02734722553069245,0.28429354480056523,0.05149495957166535
23,LIKING,1,30,90,60,30,7.0,3.0,580.0,0.020223152022315203,4.833333333333333,6.764901247534135,1.0,74.0,4.0,7.385001442491054,0.6644573376593925,0.18937135450421258,14.198535564853556,46.0,0.05545603178509898,0.13022905419737824,0.07866907538894637,0.021311390723458952,722.0,0.02517433751743375,6.016666666666667,7.942484218149605,2.0,91.0,4.0,7.361221527878918,0.7576201736489038,0.2275732666190136,3.018549511854951,5.0,0.008481300469978784,0.04769136855606165,0.34001157114295993,0.05569930121237455,770.0,0.01716833890746934,5.133333333333334,3.907542563925426,2.0,35.0,4.0,7.912145961879757,0.695496668719175,0.3908276996162982,4.39025641025641,8.0,0.011376699363276545,0.046984279850507155,0.23393420349341368,0.0396558449585356
23,FEAR,0,0,60,60,30,2.0,5.0,557.0,0.019421199442119945,4.641666666666667,5.092144003811711,1.0,37.0,4.0,7.4611213120911595,0.6561445331876367,0.2603112840466926,18.991980474198048,49.0,0.07559655661427753,0.1595406827973369,0.05546690522569399,0.011758078681131186,652.0,0.022733612273361226,5.433333333333334,7.009794734671068,1.0,94.0,4.0,7.412077926539309,0.7334008193040706,0.21509047456469785,3.186331938633194,6.0,0.009186268649719302,0.049515310665048,0.32361501431508854,0.05755373195235549,937.0,0.020891861761426978,6.246666666666667,6.869193709761155,2.0,72.0,4.0,7.730151058583479,0.7180270837178379,0.34067033516758377,3.6631215161649946,9.0,0.008936649383104006,0.03826802554270047,0.2825357593554626,0.052384266650224415
23,FEAR,1,30,90,60,30,2.0,5.0,589.0,0.020536959553695954,4.908333333333333,5.401382281930761,2.0,49.0,4.0,7.4631875595252035,0.7214937377347955,0.24711356195071515,6.154951185495118,15.0,0.021659458762584533,0.08705462707418622,0.174035944999464,0.03920696891823899,645.0,0.022489539748953975,5.375,6.986967033937782,1.0,97.0,4.0,7.407339106607649,0.7419583658459994,0.220852534562212,3.1637726638772663,6.0,0.009091481780996924,0.05320686755120186,0.3257993342695888,0.057613324079737294,854.0,0.019041248606466,5.693333333333333,5.639676901698851,1.0,68.0,4.0,7.795560451589672,0.6950698923527624,0.3372821505866272,3.7853957636566333,7.0,0.009346965649854478,0.03881219100748279,0.2726282765148468,0.049644346206848815
23,FEAR,2,60,120,60,30,2.0,5.0,606.0,0.02112970711297071,5.05,5.360115048516527,2.0,53.0,4.0,7.4911286386833105,0.7213378191969961,0.2643171806167401,6.84023709902371,18.0,0.02453881134043576,0.09133632522516888,0.15530981960540396,0.03204647154463731,667.0,0.023256624825662483,5.558333333333334,6.748821913654428,1.0,88.0,4.0,7.410660932949959,0.7395080607869595,0.23806724664942394,3.202405857740586,6.0,0.009253806124960445,0.04835911880150633,0.32108069534844447,0.05478085690935352,808.0,0.01801560758082497,5.386666666666667,4.184553606884358,1.0,25.0,4.0,7.882505396019583,0.7011814765338659,0.42537676227515797,4.680445930880714,10.0,0.012350489700942005,0.04678980555379741,0.21923965636104148,0.03615054963512192
23,AMUSEMENT,0,0,60,60,30,6.0,4.0,550.0,0.019177126917712693,4.583333333333333,7.129262857328863,2.0,104.0,3.0,7.38301305980448,0.6730230606903937,0.1516728624535316,7.676220362622036,26.0,0.02805134606143714,0.10039843536410141,0.14345733502117655,0.03463926362124948,649.0,0.022629009762900977,5.408333333333333,6.967180005010795,2.0,98.0,4.0,7.42244797428117,0.7485493301665062,0.21690075984342622,3.143165969316597,6.0,0.009004899030742003,0.05351030072380386,0.32778670057266623,0.05770243052420957,947.0,0.021114827201783724,6.3133333333333335,7.938628484960247,2.0,87.0,4.0,7.62722548620444,0.7117689286685687,0.2990680013807387,3.4300111482720177,7.0,0.008154399826416171,0.02926721528988482,0.3011328816293037,0.0554765343632088
23,AMUSEMENT,1,30,90,60,30,6.0,4.0,500.0,0.017433751743375175,4.166666666666667,4.14996653266291,1.0,39.0,4.0,7.5308758129876185,0.5337745355624612,0.31232876712328766,31.34142259414226,94.0,0.12748496888295066,0.189293704198471,0.03375699214609154,0.00674967717714931,675.0,0.023535564853556484,5.625,6.117001580295147,1.0,68.0,4.0,7.428482013836447,0.7317893312523778,0.2774566473988439,3.3930962343096236,7.0,0.01005502619457825,0.03925013640465191,0.3030912023766165,0.05223009848128363,752.0,0.016767001114827203,5.013333333333334,3.6514593733951846,1.0,27.0,4.0,7.933330710930796,0.695671081479389,0.3891988840175369,4.419531772575251,8.0,0.011474938834145148,0.04204395076579073,0.2320135962118122,0.038312948325895664
23,AMUSEMENT,2,60,120,60,30,6.0,4.0,585.0,0.020397489539748955,4.875,6.029182504010529,2.0,74.0,4.0,7.451952074421582,0.7002834848159075,0.21677477749283453,5.987412831241283,23.0,0.020955516097652453,0.08201718091544165,0.18491773490591445,0.04237966137187013,602.0,0.02099023709902371,5.016666666666667,4.479552308980094,2.0,44.0,4.0,7.540366872157881,0.7287952584681074,0.3188976377952756,3.860564853556485,8.0,0.012019180056960028,0.05025547020816517,0.26615840569992144,0.04535269413243716,839.0,0.01870680044593088,5.593333333333334,5.5618901663213585,1.0,69.0,4.0,7.811895494832204,0.7078782103477554,0.3316458676712974,3.7346934225195096,7.0,0.00917682356550172,0.039695274477742584,0.276002917376908,0.0497917957463666
23,SADNESS,0,0,60,60,30,3.0,3.0,595.0,0.020746164574616456,4.958333333333333,4.8979516693772664,1.0,53.0,4.0,7.537042136975394,0.7153725453550971,0.2791364157432174,4.2369595536959554,12.0,0.013600670393680481,0.06966413288367869,0.244521954568027,0.0435048893665621,579.0,0.020188284518828453,4.825,3.765329777500682,2.0,31.0,4.0,7.594715045102022,0.7273899984551837,0.3478038815117467,4.109379358437936,7.0,0.013064619153100568,0.056272132056516995,0.24944110022163948,0.0411203791551826,1033.0,0.023032329988851727,6.886666666666667,9.491776557748407,1.0,133.0,4.0,7.632141319666365,0.7285788342401345,0.25766777239091604,3.14742474916388,8.0,0.00720612331934188,0.04406465127762298,0.3297135754598483,0.06182838899051597
23,SADNESS,1,30,90,60,30,3.0,3.0,624.0,0.021757322175732216,5.2,6.075360071633614,2.0,59.0,4.0,7.453317431763313,0.7407861892321795,0.2302127659574468,3.9175383542538356,11.0,0.012258564513671593,0.05392227490452506,0.2690390140816169,0.05265487129570605,587.0,0.020467224546722455,4.891666666666667,4.296890025226255,2.0,44.0,4.0,7.556072661225459,0.7319604101733906,0.31866666666666665,3.853033472803347,7.0,0.011987535600014058,0.05545505398432392,0.26658186696920294,0.04565359162198986,860.0,0.019175027870680046,5.733333333333333,7.08958547605022,1.0,107.0,4.0,7.750966980488503,0.6948508881686661,0.25116279069767444,3.4215161649944257,6.0,0.008125893171122238,0.046815745048865806,0.30268446986785336,0.05708705419620641
23,NEUTRAL,0,0,60,60,30,5.0,3.0,614.0,0.021408647140864715,5.116666666666666,5.541785713007035,2.0,57.0,4.0,7.490676471312123,0.7303127534087286,0.2520521487204249,5.192538354253835,13.0,0.01761570737081444,0.07561486833490205,0.20479731190623543,0.04457610274681683,777.0,0.02709205020920502,6.475,8.44784242671859,2.0,95.0,4.0,7.359804911130928,0.7819661803075805,0.2359182399750351,2.9630753138075314,6.0,0.008248215604233331,0.04739702269354441,0.34569970713604525,0.0544421026316139,905.0,0.020178372352285395,6.033333333333333,6.720036375562925,1.0,75.0,4.0,7.70724177107304,0.7015655082552915,0.3450436931768029,3.6873132664437014,8.0,0.009017829753166779,0.033467995903458905,0.28013261395636296,0.051769715801797
23,NEUTRAL,1,30,90,60,30,5.0,3.0,593.0,0.020676429567642957,4.941666666666666,5.2643388843129095,2.0,52.0,4.0,7.489782155405856,0.6743944095956479,0.26752604626523047,9.243096234309624,34.0,0.03463485812735135,0.10120001624562458,0.11954034176984189,0.026270845885782212,651.0,0.022698744769874477,5.425,6.3490977049236434,1.0,83.0,4.0,7.440657719351957,0.7372930971859352,0.24838040943249545,3.3009414225941422,6.0,0.00966782110333673,0.05031056571263992,0.3120463736102953,0.054921517006477426,842.0,0.018773690078037905,5.613333333333333,4.420839538167182,1.0,26.0,4.0,7.872181260137254,0.7025200810618566,0.4102112676056338,4.295183946488295,8.0,0.011057664249960719,0.03705796431179378,0.23843051775463672,0.03838410425006697
23,NEUTRAL,2,60,120,60,30,5.0,3.0,612.0,0.021338912133891212,5.1,6.14193237778904,2.0,77.0,4.0,7.460585675598795,0.7388358671131149,0.22214326321773736,3.646269177126918,8.0,0.011118778055155125,0.06419504059628164,0.2856505817644711,0.054372072599233975,571.0,0.01990934449093445,4.758333333333334,3.6571752153206383,2.0,37.0,4.0,7.607002957412904,0.7330548010975643,0.3615035990402559,4.004811715481171,8.0,0.012625259308744412,0.05882116449430667,0.25610649538192864,0.04248730980515048,834.0,0.018595317725752507,5.56,4.5482304251214005,1.0,36.0,4.0,7.8572727550219135,0.6989270078562648,0.40877497827975673,4.217703455964325,8.0,0.01079766260390713,0.03948622922158863,0.24359831545104293,0.04176314651074194
23,AWE,0,0,60,60,30,8.0,4.0,606.0,0.02112970711297071,5.05,6.324357674894739,2.0,61.0,4.0,7.404462231331715,0.7388307032305711,0.20802315963606285,4.13915620641562,8.0,0.013189731959729506,0.07179980096495996,0.24911644895826293,0.04328493188115668,743.0,0.02590655509065551,6.191666666666666,5.7587554114486315,1.0,38.0,4.0,7.455271305261338,0.7329548098819838,0.37782314661222405,3.7283124128312415,7.0,0.011463497532904375,0.031054851664377228,0.2756481070023002,0.04753775264213177,984.0,0.02193979933110368,6.56,7.438171818397313,1.0,73.0,4.0,7.671280471838288,0.724161295377228,0.3437908496732026,3.5041471571906353,8.0,0.008403178379834349,0.0303948856781414,0.2942907789686933,0.05281513154193662
23,AWE,1,30,90,60,30,8.0,4.0,580.0,0.020223152022315203,4.833333333333333,5.781916252900551,2.0,45.0,4.0,7.41654709787074,0.6784244184932599,0.22758620689655173,8.57531380753138,31.0,0.03182904961147639,0.0911248066751714,0.13461130304843724,0.037091765042956595,697.0,0.024302649930264993,5.808333333333334,6.15399034953925,1.0,74.0,4.0,7.450646503024427,0.7465440097264063,0.31041033434650456,3.4299511854951183,7.0,0.01020987893065176,0.05265134465862462,0.29986486888849384,0.051773556238133275,895.0,0.019955406911928653,5.966666666666667,6.197221599681227,2.0,59.0,3.0,7.714043390814948,0.7027671285391923,0.34332745443856555,3.752396878483835,8.0,0.009236231135851801,0.036126446362010095,0.27424972910558587,0.04791412877998745
