subject_id,emotion,window_id,window_start_sec,window_end_sec,window_size_sec,overlap_sec,label_valence,SKT_mean,SKT_std,SKT_min,SKT_max,SKT_median,SKT_range,SKT_entropy,SKT_kurtosis,SKT_skewness,SKT_slope,SKT_deriv_mean,SKT_deriv_std,SKT_baseline_norm,EDA_mean,EDA_std,EDA_min,EDA_max,EDA_median,EDA_range,EDA_entropy,EDA_kurtosis,EDA_skewness,EDA_scr_count,EDA_scr_amplitude,PPG_mean,PPG_std,PPG_min,PPG_max,PPG_range,PPG_kurtosis,PPG_skewness,PPG_meanNN,PPG_sdnn,PPG_rmssd,PPG_pnn50
22,ANGER,10,100,120,20,10,2.0,-4.352074256530614e-13,1.5733897114031277,-3.5265457870480077,2.2030743332003055,0.2888720593308136,5.729620120248313,3.0402537000232535,-0.4683097327277461,-0.6931705220981684,-1.952625626132416e-14,0.02409806678508558,1.0308728637105113,-21.926882446402317,-6.765127409380511e-07,0.993730366230011,-3.4814698696136475,1.9530255794525146,0.14152008295059204,5.434495449066162,2.773072948309678,0.6938867568969727,-0.4654998779296875,22,0.7525404697399037,-0.11862429129589022,51.34558890383501,-222.3123518900588,114.36081130103909,336.6731631910979,0.5238214990606487,-0.8451986391619263,792.3177083333334,133.02047069480605,199.4866458563079,70.83333333333334
22,ENTHUSIASM,0,0,20,20,10,8.0,2.220446049250313e-13,1.2360514149286355,-2.5584973765823804,2.31671969095828,-0.02046460340814349,4.87521706754066,2.6960479934344663,-0.4013720646732346,-0.263231574340253,-2.2328148567306423e-14,0.03966335505873998,0.8711414844194992,-21.926881789150215,-1.01327898960335e-07,0.9937303066253662,-0.6128733158111572,5.214672565460205,-0.248651385307312,5.827546119689941,0.9962563017962034,18.32632827758789,4.333442687988281,18,0.13658023742445108,0.6106036347446212,60.703083078834126,-326.483960120836,241.65792076416443,568.1418808850004,4.989996533318422,-0.455991183154978,717.5480769230769,176.66192316442684,290.9272621721794,69.23076923076923
22,ENTHUSIASM,1,10,30,20,10,8.0,4.618527782440651e-13,1.14202214595503,-2.5721063001356015,2.515077577530178,0.05975367371320317,5.08718387766578,2.833710273182547,0.11292741194134681,0.040098763992836434,-1.245739956587003e-14,0.01556657593516487,0.8404110737107527,-21.926881549342127,-8.091330528259277e-06,0.993730366230011,-2.468742609024048,2.1673758029937744,-0.15067802369594574,4.636118412017822,2.8397235688273854,-0.32379722595214844,-0.37204939126968384,22,0.7715291677577597,0.5997797629557804,42.19081318402743,-125.62003965538729,96.06601169444063,221.68605134982792,-0.43757793312891335,-0.37943290889333575,747.5,151.60276526996466,246.43453586855475,72.0
22,ENTHUSIASM,2,20,40,20,10,8.0,3.9968028886505635e-13,0.923585660007141,-1.5281910903006235,2.139985638496711,-0.10195304237470282,3.6681767287973344,3.134603294277162,-0.45938709920966136,0.3865463109828157,2.5064671315633705e-15,-0.02550256570850454,0.7115029240692834,-21.926881611514588,3.778934569709236e-06,0.993730366230011,-2.2366490364074707,1.953802227973938,-0.14142827689647675,4.190451145172119,2.6096244169627147,-0.7529816627502441,0.05662853643298149,25,0.9349983442903336,-0.8108502520784503,42.71193586286795,-123.28079299428406,102.78001422741706,226.0608072217011,-0.45861431906428285,-0.38777002216963563,733.1730769230769,180.43583720024645,285.9161535747849,88.46153846153845
22,ENTHUSIASM,3,30,50,20,10,8.0,3.375077994860476e-13,1.2642365832833073,-2.659902572631978,3.260545730590536,-0.20604133605921504,5.920448303222514,2.256052061166987,0.32706387255736846,0.04061539393322839,-1.0310505706210447e-14,0.04181729087345638,1.0541068862620409,-21.926881673687056,5.635619345412124e-06,0.993730366230011,-2.739856719970703,3.480865240097046,-0.17838039994239807,6.220722198486328,2.5908772166953313,1.2370972633361816,0.1802956908941269,22,0.8899926137306579,-0.04510373810089465,39.83932173480412,-130.58844250185177,67.31900659041216,197.90744909226393,-0.25587306691739187,-0.7182592245733946,748.125,154.4374030419229,215.61179005429332,80.0
22,ENTHUSIASM,4,40,60,20,10,8.0,6.128431095930864e-13,1.4095759277778912,-2.80016341122149,2.8570006031195305,-0.047712925169562936,5.657164014341021,3.0105632584676076,-0.5725721833185662,-0.06738780791990201,-3.3245609408690474e-15,0.012563480997773853,1.1010957206730132,-21.926881398351874,-1.0582804861769546e-05,0.993730366230011,-2.141627788543701,4.809685230255127,-0.09712058305740356,6.951313018798828,2.3122703765438284,5.358241081237793,1.1959601640701294,24,0.9296348531961313,-0.4482119702912562,43.041339730149346,-119.4099983191172,72.80827780473628,192.21827612385346,-0.6134001184358242,-0.6704643779324261,772.5,159.73203472274017,226.6073949771572,88.0
22,ENTHUSIASM,5,50,70,20,10,8.0,1.509903313490213e-13,1.2794442285539946,-2.975071085712244,2.3703504491741967,0.0680071727472864,5.345421534886441,2.9774033647522873,-0.24471389335060634,-0.5037235120296865,-1.3186403901854666e-14,-0.019503064519985597,0.9000158170011233,-21.926881860204478,4.124641236558091e-06,0.9937303066253662,-3.0392701625823975,2.1439852714538574,-0.21204286813735962,5.183255195617676,2.9618373069097466,0.12996554374694824,-0.25803717970848083,25,0.813084175809856,0.9995488526109064,41.094299273078704,-105.71010400153173,70.59392777610172,176.30403177763344,-0.7597242865815437,-0.6471859848847975,792.7989130434783,135.3342964238465,222.27277084494833,69.56521739130434
22,ENTHUSIASM,6,60,80,20,10,8.0,4.796163466380676e-13,1.5190486492128101,-3.8414867596060276,2.3105503838777963,0.3648907804066681,6.152037143483824,2.9587943880937235,0.30559713281105116,-0.7921766195883253,-6.234258779613033e-15,-0.021754469158393137,1.2728525066924146,-21.926881531578566,2.6792288281285437e-06,0.993730366230011,-2.1520047187805176,1.7167775630950928,-0.21761921048164368,3.8687822818756104,2.9874145950046715,-0.6315422058105469,-0.06240265816450119,24,0.8159135873972186,-0.37278385250893187,38.40975159535895,-101.54412265831223,49.8624875978443,151.40661025615654,-0.875855639359624,-0.6355374123088297,789.7135416666666,101.9905451657926,179.87201065588638,50.0
22,ENTHUSIASM,7,70,90,20,10,8.0,-7.105427357601002e-14,1.6942540716683192,-3.3408704588680393,3.041168768194069,0.36858743756198464,6.3820392270621085,2.9052208323774016,-0.5480896168546421,-0.02974078089841794,-2.531744307539776e-14,-0.011158391896200444,1.4752835124480754,-21.926882082249072,1.3366341590881348e-05,0.9937303066253662,-2.5096421241760254,2.2454957962036133,0.13210390508174896,4.755137920379639,2.877232843022217,-0.6775162220001221,-0.14372433722019196,25,1.0014935541133152,0.03669714996789701,39.824872353017646,-96.70877346533787,79.5982262928391,176.30699975817697,-0.7380526769035298,-0.5501370712717459,805.0271739130435,174.6209854931667,270.38679680480635,73.91304347826086
22,ENTHUSIASM,8,80,100,20,10,8.0,2.575717417130363e-13,1.2924743713631561,-2.710777757540228,3.27481860014629,-0.09517512743926204,5.985596357686518,2.212483183763734,0.8206538485381354,0.32080404662374923,1.563109432103751e-14,-0.011157533455145495,1.1247686774563534,-21.92688175362309,-4.285574050300056e-06,0.993730366230011,-2.5223276615142822,1.760865330696106,-0.14277346432209015,4.283193111419678,2.985632289616233,-0.40611934661865234,-0.32689327001571655,26,0.9991950379339933,0.41131387972193584,37.55117907866629,-96.48831641582277,79.61376489436483,176.1020813101876,-0.610668224998165,-0.5232667104536135,781.9010416666666,175.41918730869114,252.80777223235634,54.166666666666664
22,ENTHUSIASM,9,90,110,20,10,8.0,-3.197442310920451e-13,1.116735616126362,-3.0624837915610215,1.8760369878052074,0.2333458812369571,4.938520779366229,2.791877871145557,1.2219089844617246,-1.1546668846906951,-1.9848099761229883e-16,-0.00365434763747849,0.7458089101997326,-21.92688233093908,-3.3140181585622486e-06,0.9937303066253662,-2.2843728065490723,1.9988150596618652,0.0951785072684288,4.2831878662109375,3.007740865061721,-0.7663333415985107,-0.005600224249064922,26,0.9637723014370929,-0.1108868081125454,34.47448006694145,-84.40054655186367,64.0513865611883,148.45193311305195,-0.784104829990409,-0.5985704007074889,722.9567307692307,97.38351337821314,155.99979967935857,50.0
22,LIKING,0,0,20,20,10,6.0,4.263256414560601e-13,1.084124942012408,-2.0157282731361192,2.3869041383861145,-0.13007798890107836,4.402632411522234,3.108991805086322,-0.4741838010878139,0.3920722056241294,-1.419253942752227e-14,-0.01303358475927095,0.5904896561764394,-21.926881584869246,2.008676574405399e-06,0.993730366230011,-1.678437352180481,4.843502044677734,-0.14386656880378723,6.521939277648926,2.2555614601860148,5.897927284240723,1.5909662246704102,20,0.3725873034995202,-0.4218958556942579,88.17017693074533,-506.7941696131661,566.6007990037872,1073.3949686169533,13.163517834096503,0.7514823085545328,752.5,134.9159412297771,205.36624106398307,56.00000000000001
22,LIKING,1,10,30,20,10,6.0,1.7763568394002505e-13,1.2106851816636273,-2.699452313916595,2.0554619532930474,0.20309888193246195,4.754914267209642,2.9204878618181227,-0.27636498254061426,-0.49887823094799655,-9.94050178860808e-15,0.017815691397542802,1.0050575979114684,-21.92688183355913,-4.351139068603516e-06,0.993730366230011,-1.9603657722473145,2.0608885288238525,0.3374899625778198,4.021254539489746,2.767465894591436,-0.7457308769226074,-0.22906862199306488,24,1.09945533881144,-0.24697846115174205,40.895313408905615,-108.60404461934937,58.48214366864152,167.0861882879909,-0.8269623124898002,-0.6724812569280428,747.5961538461538,105.48366169514303,178.8908972670214,46.15384615384615
22,LIKING,2,20,40,20,10,6.0,-8.881784197001252e-13,1.6626741797346092,-3.5669123930837543,2.997794819727062,0.2972641876464621,6.564707212810816,2.945461844238322,-0.368638288798413,-0.3448049871478553,-1.6753742011671623e-14,0.00440703945095412,1.2924092276251609,-21.926882899373613,-2.3841858265427618e-08,0.9937303066253662,-0.3161463141441345,8.7351655960083,-0.1429157704114914,9.051311492919922,0.19366087096296142,71.63629913330078,8.489704132080078,1,8.558440665584774,0.33590425196157014,39.05448834092861,-117.8571217079688,100.2868886715472,218.144010379516,-0.44553534553403384,-0.7071978129957049,756.25,119.59335940838578,177.46588580625854,48.0
22,LIKING,3,30,50,20,10,6.0,7.37188088351104e-13,1.3720698327677705,-3.6519823195050094,2.2918949314984616,0.36498725665836673,5.943877251003471,2.378911861856289,0.49403124647259267,-0.7695674256030945,7.67479421391364e-15,0.011252015619513972,1.0554501611221907,-21.92688127400698,2.6226044269606064e-07,0.9937305450439453,-0.47601407766342163,8.73996639251709,-0.12824082374572754,9.215980529785156,0.19366098599449355,71.8003921508789,8.502493858337402,1,8.586894070424586,-0.537652345204308,42.11414095332237,-117.85729720152871,100.28684709329286,218.14414429482156,-0.4608427926581786,-0.7278766720577745,768.75,117.79357164477751,156.05456527686079,36.0
22,LIKING,4,40,60,20,10,6.0,5.506706202140776e-13,1.212797754527353,-2.463066219109322,1.4591988922568078,0.5953253930695013,3.92226511136613,2.7757163090882546,-1.0726410924812402,-0.5554118634333902,-8.526339312419771e-15,-0.035068782014131494,0.7097805879445229,-21.926881460524328,-3.2007694699132117e-06,0.993730366230011,-2.700678825378418,1.9320613145828247,0.24742408096790314,4.632740020751953,3.0871412874466517,-0.24848389625549316,-0.35567837953567505,24,0.7257606078661579,-0.330233853780613,44.81167995335779,-111.83591357764732,65.57717459448494,177.41308817213226,-0.7716659720765997,-0.731692690272185,768.75,94.72152853892298,134.63818702823505,56.00000000000001
22,LIKING,5,50,70,20,10,6.0,7.993605777301127e-13,1.1637943831297588,-2.2065202629839575,2.206520262986089,0.040507256231236966,4.413040525970047,3.2611465515635047,-0.8952529710277415,-0.050246389811776,1.0958441643369803e-14,0.02494196795657971,0.7097805879444711,-21.926881211834537,-9.179115295410156e-06,0.993730366230011,-2.228266716003418,2.0729198455810547,0.16128379106521606,4.301186561584473,2.943497294723661,-0.8581078052520752,-0.12196150422096252,26,0.8234531138655605,0.7714553794533252,44.069454937383924,-106.74203311114843,78.75898432148546,185.5010174326339,-0.7909162449257323,-0.7005510839671304,773.4375,113.42464219261059,168.50702112516933,79.16666666666666
22,LIKING,6,60,80,20,10,6.0,5.506706202140776e-13,1.0852341845853442,-1.8496907176512423,2.134648013215923,0.047961716578726055,3.984338730867165,2.5986218490495205,-0.6406012854790912,-0.11176288692954608,2.5292106880971344e-15,-0.015752821867308767,0.8419579615013048,-21.926881460524328,-5.662441253662109e-07,0.993730366230011,-3.1539835929870605,1.793440580368042,-0.18552912771701813,4.947423934936523,2.517616263553672,-0.21061253547668457,-0.3167068362236023,26,0.9547979842365388,0.12819642128062392,45.53458208623069,-113.40561136094261,55.95302979190069,169.3586411528433,-0.842441629168988,-0.716016503785084,772.7864583333334,123.20201177492798,192.14137613724182,83.33333333333334
22,LIKING,7,70,90,20,10,6.0,4.529709940470638e-13,1.1733707175407642,-2.253755286887582,2.4178002979411417,0.14306469026230673,4.671555584828724,3.0748052478123657,-0.5362810599065022,0.0861943535746735,4.8223252773536774e-15,0.04566443005583269,0.8711414844195152,-21.926881558223904,4.890561285719741e-06,0.993730366230011,-2.746331214904785,1.984207272529602,-0.11826376616954803,4.730538368225098,2.8889295190064193,-0.45163822174072266,-0.2255280762910843,28,0.7194850093032913,-0.10233152081555544,45.78412814184399,-113.99030234325079,57.373946735795414,171.3642490790462,-0.819905588128301,-0.7087081711233483,763.671875,113.73421899908365,188.7413617372588,70.83333333333334
22,LIKING,8,80,100,20,10,6.0,8.704148513061228e-13,1.1380896234794193,-2.442742265896669,1.4771786755488847,-0.4827817951738922,3.919920941445554,2.3070011600418936,-1.1329465457432255,-0.10217818046143538,-3.4313822755182963e-15,-0.01640918944511255,0.745886431729321,-21.926881140780324,2.4974347070383374e-06,0.993730366230011,-1.9939719438552856,2.019061326980591,0.012544667348265648,4.013033390045166,2.928972653070301,-0.8635919094085693,-0.13900022208690643,27,0.9744761523529971,-0.5485419626689525,45.63549260899095,-114.84304248272261,63.212223352518876,178.05526583524147,-0.7065612091510554,-0.7129457823758821,796.875,146.57549249448218,164.9738533301829,58.333333333333336
22,LIKING,9,90,110,20,10,6.0,3.4638958368304884e-13,1.1657023694329751,-2.8083155650342917,1.2592880814160878,-0.7550102480688992,4.0676036464503795,1.6893658580602233,-0.7054465555666138,-0.36861251686661634,-1.3051133142006816e-14,0.0015002687492529398,0.7115843534653762,-21.926881664805272,6.765127182006836e-06,0.9937304258346558,-2.593393564224243,1.7693371772766113,-0.16965799033641815,4.362730979919434,2.952284902535315,-0.7750988006591797,-0.08479106426239014,25,0.9611779802483212,0.8614129129186138,45.13099211371618,-115.05605998275223,72.11105840957731,187.16711839232954,-0.7169712676419393,-0.6785588636748642,829.4836956521739,131.81973909142147,139.99226338201044,39.130434782608695
22,FEAR,0,0,20,20,10,3.0,5.3290705182007514e-14,1.6247683032489555,-2.9561329379752976,3.5059108278083784,-0.4000335314213288,6.462043765783676,3.118776852063958,-0.5985876970835728,0.3784664618465982,-5.9981407144201564e-15,-0.03750628951118277,1.1473616263740882,-21.926881957904094,-1.1622905731201172e-06,0.9937302470207214,-0.6303401589393616,5.867519855499268,-0.17274418473243713,6.497859954833984,0.8950619283331613,20.774534225463867,4.53910493850708,2,3.182354679734325,-0.49875820790659653,82.6397063750446,-314.8581528992392,276.04171328442834,590.8998661836675,2.231793972297334,-0.5017234520155412,707.9326923076923,176.32141897245933,211.00114780493493,34.61538461538461
22,FEAR,1,10,30,20,10,3.0,-7.993605777301127e-14,1.786686175367351,-2.9299023248647416,3.1719885932062653,-0.0025662021123196155,6.101890918071007,1.8462845118449127,-0.794847469106498,0.022925017549346713,-3.5503404700828824e-14,0.028407208191830076,1.4049766554321041,-21.926882091130857,-4.553794951789314e-06,0.993730366230011,-2.433673858642578,2.222043037414551,0.10580548644065857,4.655716896057129,3.0789705907328107,-0.2166731357574463,-0.028977062553167343,26,1.091521995013849,-0.5127033855671701,47.14706982513866,-104.67433558692076,75.24034278344632,179.91467837036708,-0.9375930709154736,-0.5734058628917681,711.8055555555555,67.87762366842107,51.184145071797076,22.22222222222222
22,FEAR,2,20,40,20,10,3.0,-1.7763568394002505e-14,1.8864610699030449,-3.253092396946755,2.851025907299487,0.38173059873898296,6.104118304246242,2.7699886098666844,-1.023041544473767,-0.19808274677030557,-1.347205637198027e-14,0.010408114448028838,1.2525714623963597,-21.926882028958367,-6.714463324897224e-06,0.993730366230011,-2.0525612831115723,2.0298633575439453,-0.011348888278007507,4.082424640655518,3.094172289021091,-0.8733713626861572,-0.06217293441295624,26,0.9529086576062356,-0.14485959563049927,45.69464085318884,-112.50093878398718,58.43623631918084,170.93717510316802,-0.8531235618993684,-0.657037643375607,776.0416666666666,104.52835756976134,148.981768198108,58.333333333333336
22,FEAR,3,30,50,20,10,3.0,8.704148513061228e-13,1.1884130870574896,-1.7822293390189259,1.736135214526513,-0.07948521320209068,3.518364553545439,3.0284494642514472,-1.4442032045961715,0.08863165833751356,-1.5795778512861988e-14,-0.0223147986475254,0.6344282465762595,-21.926881140780324,2.4586915969848633e-06,0.9937304258346558,-1.6559979915618896,2.1023056507110596,-0.24663962423801422,3.758303642272949,3.0272143640136524,-0.7753562927246094,0.2861415147781372,26,1.2541875522172032,-0.1835725424868233,44.29327005164004,-109.8530548170592,58.427575586429796,168.280630403489,-0.8463922072045529,-0.6632868770003287,805.9895833333334,101.46229030613623,160.6381106136453,87.5
